HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 21:11:02 +0000,2021-08-20 21:18:02 +0000,count,81
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 21:22:23 +0000,2021-08-20 21:28:30 +0000,count,75
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 21:37:04 +0000,2021-08-20 21:46:41 +0000,count,211
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 21:47:35 +0000,2021-08-20 21:55:56 +0000,count,146
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 22:20:27 +0000,2021-08-20 22:27:03 +0000,count,215
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 22:37:10 +0000,2021-08-20 22:47:11 +0000,count,228
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 22:47:13 +0000,2021-08-20 22:57:14 +0000,count,222
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 22:57:14 +0000,2021-08-20 23:07:11 +0000,count,696
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 23:07:16 +0000,2021-08-20 23:09:34 +0000,count,123
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-20 23:17:50 +0000,2021-08-20 23:21:55 +0000,count,47
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 07:08:55 +0000,2021-08-21 07:08:58 +0000,count,23
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 07:27:47 +0000,2021-08-21 07:27:55 +0000,count,15
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 07:52:36 +0000,2021-08-21 08:01:20 +0000,count,193
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 08:02:59 +0000,2021-08-21 08:04:47 +0000,count,113
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 08:17:41 +0000,2021-08-21 08:19:46 +0000,count,70
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 08:30:50 +0000,2021-08-21 08:40:43 +0000,count,25
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 08:42:02 +0000,2021-08-21 08:46:58 +0000,count,242
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 08:55:29 +0000,2021-08-21 08:56:36 +0000,count,112
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 11:13:57 +0000,2021-08-21 11:13:59 +0000,count,18
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 12:01:38 +0000,2021-08-21 12:06:59 +0000,count,24
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 12:35:41 +0000,2021-08-21 12:45:16 +0000,count,262
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 12:47:01 +0000,2021-08-21 12:54:41 +0000,count,93
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 12:57:52 +0000,2021-08-21 12:57:58 +0000,count,15
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 14:02:50 +0000,2021-08-21 14:10:51 +0000,count,508
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 14:55:57 +0000,2021-08-21 15:01:24 +0000,count,456
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 15:18:06 +0000,2021-08-21 15:21:22 +0000,count,81
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 15:33:25 +0000,2021-08-21 15:38:01 +0000,count,260
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 15:43:46 +0000,2021-08-21 15:49:11 +0000,count,21
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 16:01:48 +0000,2021-08-21 16:01:50 +0000,count,3
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 18:02:23 +0000,2021-08-21 18:12:24 +0000,count,975
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 18:12:24 +0000,2021-08-21 18:22:19 +0000,count,230
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 18:28:11 +0000,2021-08-21 18:29:49 +0000,count,98
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 19:13:08 +0000,2021-08-21 19:16:43 +0000,count,97
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 20:02:50 +0000,2021-08-21 20:12:07 +0000,count,343
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 20:13:39 +0000,2021-08-21 20:22:07 +0000,count,58
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 20:24:38 +0000,2021-08-21 20:32:00 +0000,count,26
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 20:40:54 +0000,2021-08-21 20:45:22 +0000,count,17
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 20:50:59 +0000,2021-08-21 20:51:02 +0000,count,8
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 21:07:28 +0000,2021-08-21 21:16:37 +0000,count,300
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 21:17:56 +0000,2021-08-21 21:20:32 +0000,count,42
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 21:21:31 +0000,2021-08-21 21:31:31 +0000,count,212
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 21:31:31 +0000,2021-08-21 21:41:16 +0000,count,292
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 21:41:49 +0000,2021-08-21 21:51:19 +0000,count,107
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 21:54:18 +0000,2021-08-21 22:03:57 +0000,count,46
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 22:04:23 +0000,2021-08-21 22:14:00 +0000,count,208
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 22:18:13 +0000,2021-08-21 22:28:13 +0000,count,96
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 22:33:51 +0000,2021-08-21 22:42:09 +0000,count,171
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 22:44:32 +0000,2021-08-21 22:52:40 +0000,count,106
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 23:01:00 +0000,2021-08-21 23:08:45 +0000,count,130
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 23:11:21 +0000,2021-08-21 23:16:10 +0000,count,63
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 23:22:46 +0000,2021-08-21 23:32:07 +0000,count,113
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 23:33:06 +0000,2021-08-21 23:42:31 +0000,count,360
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-21 23:45:32 +0000,2021-08-21 23:54:13 +0000,count,115
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 00:00:03 +0000,2021-08-22 00:08:21 +0000,count,248
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 00:13:00 +0000,2021-08-22 00:17:23 +0000,count,16
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 00:25:47 +0000,2021-08-22 00:29:47 +0000,count,289
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 00:44:02 +0000,2021-08-22 00:44:09 +0000,count,9
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 08:09:20 +0000,2021-08-22 08:09:22 +0000,count,9
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 08:34:15 +0000,2021-08-22 08:34:17 +0000,count,10
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 09:11:01 +0000,2021-08-22 09:17:40 +0000,count,42
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 09:24:03 +0000,2021-08-22 09:34:03 +0000,count,328
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 09:34:03 +0000,2021-08-22 09:44:04 +0000,count,603
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 09:44:04 +0000,2021-08-22 09:47:18 +0000,count,333
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 09:59:44 +0000,2021-08-22 09:59:47 +0000,count,18
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 10:28:34 +0000,2021-08-22 10:28:39 +0000,count,3
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 10:52:41 +0000,2021-08-22 10:55:37 +0000,count,78
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 11:26:27 +0000,2021-08-22 11:36:28 +0000,count,859
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 11:36:28 +0000,2021-08-22 11:40:28 +0000,count,42
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 12:03:55 +0000,2021-08-22 12:11:40 +0000,count,565
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 12:20:14 +0000,2021-08-22 12:27:18 +0000,count,325
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 12:31:03 +0000,2021-08-22 12:41:03 +0000,count,701
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 12:41:03 +0000,2021-08-22 12:51:04 +0000,count,519
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 12:51:04 +0000,2021-08-22 13:01:04 +0000,count,497
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 13:01:04 +0000,2021-08-22 13:11:04 +0000,count,383
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 13:11:04 +0000,2021-08-22 13:20:01 +0000,count,412
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 13:22:01 +0000,2021-08-22 13:27:18 +0000,count,355
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 13:40:22 +0000,2021-08-22 13:49:55 +0000,count,299
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 13:50:51 +0000,2021-08-22 13:59:55 +0000,count,295
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 14:12:54 +0000,2021-08-22 14:22:39 +0000,count,580
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 14:22:57 +0000,2021-08-22 14:30:50 +0000,count,200
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 14:53:04 +0000,2021-08-22 14:58:00 +0000,count,61
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 15:04:29 +0000,2021-08-22 15:14:09 +0000,count,480
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-22 15:15:28 +0000,2021-08-22 15:23:16 +0000,count,320
